0,0.0,0.7282608695652174,0.0,0.41304347826086957,0.1415929203539823,0.1956521739130435,0.2920353982300885,0.15217391304347827,0.4247787610619469,0.03260869565217391,0.7079646017699115,0.0,1.0,0.10869565217391304,0.9292035398230089,0.14130434782608695,0.49557522123893805,0.17391304347826086,0.35398230088495575,0.2826086956521739,0.20353982300884957,0.34782608695652173,0.07079646017699115,0.6630434782608695,1.0,0.10869565217391304,0.8849557522123894,0.5,0.6902654867256637,0.8043478260869565,0.5221238938053098,0.9239130434782609,0.35398230088495575,1.0,0.1504424778761062,0.9239130434782609,0.0,0.7282608695652174,0.07079646017699115,0.6630434782608695,0.2743362831858407,0.7391304347826086,0.4336283185840708,0.6739130434782609,0.584070796460177,0.5869565217391305,0.9292035398230089,0.14130434782608695
0,0.045454545454545456,0.7831325301204819,0.0,0.6746987951807228,0.05303030303030303,0.5421686746987951,0.21212121212121213,0.5060240963855421,0.3409090909090909,0.3373493975903614,0.6363636363636364,0.1686746987951807,1.0,0.0,0.9166666666666666,0.0963855421686747,0.42424242424242425,0.4457831325301205,0.2878787878787879,0.5783132530120482,0.13636363636363635,0.6265060240963856,0.10606060606060606,0.7590361445783133,1.0,0.0,0.8333333333333334,0.4819277108433735,0.6212121212121212,0.8072289156626506,0.4696969696969697,0.9397590361445783,0.3106060606060606,1.0,0.18181818181818182,0.9397590361445783,0.045454545454545456,0.7831325301204819,0.10606060606060606,0.7590361445783133,0.19696969696969696,0.7228915662650602,0.3560606060606061,0.6746987951807228,0.49242424242424243,0.5542168674698795,0.9166666666666666,0.0963855421686747
0,0.0,0.3069306930693069,0.3333333333333333,0.0891089108910891,0.6527777777777778,0.0,0.7916666666666666,0.04950495049504951,0.9027777777777778,0.0297029702970297,1.0,0.13861386138613863,0.9861111111111112,0.38613861386138615,0.9444444444444444,0.38613861386138615,0.8819444444444444,0.16831683168316833,0.7708333333333334,0.16831683168316833,0.6319444444444444,0.13861386138613863,0.0625,0.3069306930693069,0.9861111111111112,0.38613861386138615,0.9375,0.7722772277227723,0.8333333333333334,0.9702970297029703,0.7013888888888888,1.0,0.5486111111111112,0.9603960396039604,0.2638888888888889,0.7722772277227723,0.0,0.3069306930693069,0.0625,0.3069306930693069,0.5833333333333334,0.7425742574257426,0.7291666666666666,0.7623762376237624,0.8472222222222222,0.7227722772277227,0.9444444444444444,0.38613861386138615
0,0.0,0.5,0.1631578947368421,0.2,0.34210526315789475,0.0625,0.4842105263157895,0.1,0.6263157894736842,0.0,0.8105263157894737,0.05,1.0,0.2375,0.9368421052631579,0.25,0.6368421052631579,0.2125,0.48947368421052634,0.2875,0.3526315789473684,0.3,0.06315789473684211,0.5,1.0,0.2375,0.8473684210526315,0.7,0.6736842105263158,0.9,0.5210526315789473,0.975,0.3736842105263158,1.0,0.17894736842105263,0.8875,0.0,0.5,0.06315789473684211,0.5,0.3684210526315789,0.7,0.5052631578947369,0.7,0.6526315789473685,0.625,0.9368421052631579,0.25
0,0.0,0.23636363636363636,0.3146853146853147,0.09090909090909091,0.6083916083916084,0.09090909090909091,0.7482517482517482,0.14545454545454545,0.8741258741258742,0.07272727272727272,0.965034965034965,0.0,1.0,0.07272727272727272,0.965034965034965,0.10909090909090909,0.8601398601398601,0.14545454545454545,0.7412587412587412,0.21818181818181817,0.5944055944055944,0.2,0.04895104895104895,0.23636363636363636,1.0,0.07272727272727272,0.9300699300699301,0.5454545454545454,0.8391608391608392,0.8909090909090909,0.7062937062937062,1.0,0.5524475524475524,1.0,0.2727272727272727,0.8363636363636363,0.0,0.23636363636363636,0.04895104895104895,0.23636363636363636,0.5734265734265734,0.8181818181818182,0.7202797202797203,0.8,0.8461538461538461,0.6545454545454545,0.965034965034965,0.10909090909090909
0,0.0,0.21428571428571427,0.21739130434782608,0.09523809523809523,0.40372670807453415,0.0,0.546583850931677,0.11904761904761904,0.6708074534161491,0.047619047619047616,0.8322981366459627,0.14285714285714285,1.0,0.2619047619047619,0.937888198757764,0.30952380952380953,0.6645962732919255,0.2619047619047619,0.5403726708074534,0.30952380952380953,0.40372670807453415,0.23809523809523808,0.07453416149068323,0.2619047619047619,1.0,0.2619047619047619,0.8260869565217391,0.7380952380952381,0.6583850931677019,0.9761904761904762,0.5279503105590062,1.0,0.38509316770186336,0.9523809523809523,0.20496894409937888,0.7142857142857143,0.0,0.21428571428571427,0.07453416149068323,0.2619047619047619,0.39751552795031053,0.5714285714285714,0.5341614906832298,0.6190476190476191,0.6583850931677019,0.5714285714285714,0.937888198757764,0.30952380952380953
0,0.0,0.5,0.29411764705882354,0.125,0.5294117647058824,0.0,0.6470588235294118,0.125,0.7647058823529411,0.125,0.9411764705882353,0.25,1.0,0.875,0.8823529411764706,0.75,0.7647058823529411,0.375,0.6470588235294118,0.375,0.47058823529411764,0.25,0.11764705882352941,0.5,1.0,0.875,0.8823529411764706,1.0,0.7058823529411765,1.0,0.5882352941176471,1.0,0.4117647058823529,0.875,0.23529411764705882,0.75,0.0,0.5,0.11764705882352941,0.5,0.47058823529411764,0.625,0.5882352941176471,0.625,0.7058823529411765,0.75,0.8823529411764706,0.75
0,0.0,0.4909090909090909,0.04580152671755725,0.2727272727272727,0.16030534351145037,0.14545454545454545,0.2900763358778626,0.18181818181818182,0.42748091603053434,0.03636363636363636,0.6870229007633588,0.0,1.0,0.01818181818181818,0.9312977099236641,0.09090909090909091,0.4580152671755725,0.2727272727272727,0.31297709923664124,0.38181818181818183,0.183206106870229,0.38181818181818183,0.06870229007633588,0.4727272727272727,1.0,0.01818181818181818,0.7633587786259542,0.5818181818181818,0.5419847328244275,0.8909090909090909,0.3893129770992366,1.0,0.25190839694656486,1.0,0.11450381679389313,0.8545454545454545,0.0,0.4909090909090909,0.06870229007633588,0.4727272727272727,0.21374045801526717,0.5818181818181818,0.3435114503816794,0.5818181818181818,0.4961832061068702,0.509090909090909,0.9312977099236641,0.09090909090909091
0,0.0,0.6046511627906976,0.0945273631840796,0.3953488372093023,0.23880597014925373,0.2558139534883721,0.40298507462686567,0.2558139534883721,0.5323383084577115,0.11627906976744186,0.7562189054726368,0.011627906976744186,1.0,0.0,0.9353233830845771,0.06976744186046512,0.5671641791044776,0.2558139534883721,0.42786069651741293,0.37209302325581395,0.26865671641791045,0.3953488372093023,0.06965174129353234,0.5930232558139535,1.0,0.0,0.845771144278607,0.5348837209302325,0.6517412935323383,0.8372093023255814,0.5074626865671642,0.9651162790697675,0.3383084577114428,1.0,0.1691542288557214,0.9302325581395349,0.0,0.6046511627906976,0.06965174129353234,0.5930232558139535,0.29850746268656714,0.7441860465116279,0.4626865671641791,0.7209302325581395,0.6019900497512438,0.6162790697674418,0.9353233830845771,0.06976744186046512
0,0.0,0.5524475524475524,0.17535545023696683,0.26573426573426573,0.3933649289099526,0.09090909090909091,0.5450236966824644,0.07692307692307693,0.6635071090047393,0.0,0.8578199052132701,0.02097902097902098,1.0,0.21678321678321677,0.9478672985781991,0.24475524475524477,0.6824644549763034,0.1258741258741259,0.5639810426540285,0.18181818181818182,0.41706161137440756,0.21678321678321677,0.052132701421800945,0.5314685314685315,1.0,0.21678321678321677,0.919431279620853,0.6433566433566433,0.7535545023696683,0.8951048951048951,0.6161137440758294,0.972027972027972,0.4597156398104265,1.0,0.21800947867298578,0.9020979020979021,0.0,0.5524475524475524,0.052132701421800945,0.5314685314685315,0.4312796208530806,0.8041958041958042,0.5781990521327014,0.7762237762237763,0.7109004739336493,0.6853146853146853,0.9478672985781991,0.24475524475524477
0,0.0,0.36585365853658536,0.33884297520661155,0.14634146341463414,0.6115702479338843,0.0975609756097561,0.7520661157024794,0.14634146341463414,0.859504132231405,0.04878048780487805,0.9504132231404959,0.0,1.0,0.07317073170731707,0.9504132231404959,0.14634146341463414,0.8512396694214877,0.24390243902439024,0.743801652892562,0.3170731707317073,0.6033057851239669,0.34146341463414637,0.06611570247933884,0.36585365853658536,1.0,0.07317073170731707,0.9504132231404959,0.5365853658536586,0.8677685950413223,0.8780487804878049,0.7520661157024794,0.975609756097561,0.6033057851239669,1.0,0.3305785123966942,0.9024390243902439,0.0,0.36585365853658536,0.06611570247933884,0.36585365853658536,0.6115702479338843,0.6097560975609756,0.7520661157024794,0.5609756097560976,0.859504132231405,0.4634146341463415,0.9504132231404959,0.14634146341463414
0,0.0,0.4444444444444444,0.0718562874251497,0.3055555555555556,0.16766467065868262,0.20833333333333334,0.2874251497005988,0.20833333333333334,0.41916167664670656,0.08333333333333333,0.688622754491018,0.013888888888888888,1.0,0.0,0.9461077844311377,0.06944444444444445,0.4491017964071856,0.25,0.31137724550898205,0.3472222222222222,0.19760479041916168,0.3611111111111111,0.0658682634730539,0.4861111111111111,1.0,0.0,0.7724550898203593,0.6111111111111112,0.5389221556886228,0.9027777777777778,0.38922155688622756,1.0,0.2634730538922156,1.0,0.1377245508982036,0.8472222222222222,0.0,0.4444444444444444,0.0658682634730539,0.4861111111111111,0.2275449101796407,0.75,0.3532934131736527,0.75,0.49101796407185627,0.6805555555555556,0.9461077844311377,0.06944444444444445
0,0.0,0.18840579710144928,0.17419354838709677,0.18840579710144928,0.34838709677419355,0.14492753623188406,0.49032258064516127,0.18840579710144928,0.6193548387096774,0.10144927536231885,0.8064516129032258,0.057971014492753624,1.0,0.0,0.9354838709677419,0.08695652173913043,0.6258064516129033,0.2608695652173913,0.4967741935483871,0.3333333333333333,0.3548387096774194,0.3188405797101449,0.06451612903225806,0.2608695652173913,1.0,0.0,0.8516129032258064,0.6231884057971014,0.6774193548387096,0.927536231884058,0.535483870967742,1.0,0.3870967741935484,0.9855072463768116,0.1935483870967742,0.7246376811594203,0.0,0.18840579710144928,0.06451612903225806,0.2608695652173913,0.3741935483870968,0.6086956521739131,0.5161290322580645,0.6376811594202898,0.6516129032258065,0.5652173913043478,0.9354838709677419,0.08695652173913043
0,0.0,0.578125,0.13138686131386862,0.234375,0.291970802919708,0.046875,0.4306569343065693,0.09375,0.5766423357664233,0.0,0.7883211678832117,0.125,1.0,0.390625,0.9343065693430657,0.390625,0.583941605839416,0.296875,0.43795620437956206,0.328125,0.29927007299270075,0.34375,0.06569343065693431,0.546875,1.0,0.390625,0.8102189781021898,0.78125,0.6204379562043796,0.953125,0.45985401459854014,1.0,0.31386861313868614,1.0,0.15328467153284672,0.875,0.0,0.578125,0.06569343065693431,0.546875,0.31386861313868614,0.65625,0.45255474452554745,0.671875,0.5985401459854015,0.625,0.9343065693430657,0.390625
0,0.0,0.04,0.22388059701492538,0.0,0.4527363184079602,0.07,0.6019900497512438,0.19,0.7412935323383084,0.18,0.8905472636815921,0.23,1.0,0.38,0.945273631840796,0.39,0.7313432835820896,0.28,0.5870646766169154,0.28,0.43781094527363185,0.19,0.05472636815920398,0.09,1.0,0.38,0.845771144278607,0.83,0.6766169154228856,1.0,0.5223880597014925,1.0,0.36318407960199006,0.9,0.15422885572139303,0.59,0.0,0.04,0.05472636815920398,0.09,0.39800995024875624,0.64,0.5472636815920398,0.72,0.6965174129353234,0.72,0.945273631840796,0.39
0,0.0,0.07142857142857142,0.11811023622047244,0.017857142857142856,0.25196850393700787,0.0,0.36220472440944884,0.10714285714285714,0.49606299212598426,0.07142857142857142,0.7322834645669292,0.23214285714285715,1.0,0.4642857142857143,0.9291338582677166,0.44642857142857145,0.48031496062992124,0.30357142857142855,0.3543307086614173,0.2857142857142857,0.23622047244094488,0.19642857142857142,0.07086614173228346,0.16071428571428573,1.0,0.4642857142857143,0.7165354330708661,0.875,0.4566929133858268,1.0,0.31496062992125984,0.9821428571428571,0.1968503937007874,0.8571428571428571,0.08661417322834646,0.5714285714285714,0.0,0.07142857142857142,0.07086614173228346,0.16071428571428573,0.2204724409448819,0.5178571428571429,0.33858267716535434,0.625,0.47244094488188976,0.6607142857142857,0.9291338582677166,0.44642857142857145
0,0.0,0.6730769230769231,0.3563218390804598,0.3269230769230769,0.6666666666666666,0.057692307692307696,0.7816091954022989,0.09615384615384616,0.8620689655172413,0.0,0.9655172413793104,0.1346153846153846,1.0,0.36538461538461536,0.9195402298850575,0.40384615384615385,0.8390804597701149,0.38461538461538464,0.7701149425287356,0.4230769230769231,0.6551724137931034,0.46153846153846156,0.11494252873563218,0.6346153846153846,1.0,0.36538461538461536,0.9540229885057471,0.6346153846153846,0.8620689655172413,0.8846153846153846,0.7586206896551724,0.9615384615384616,0.632183908045977,1.0,0.3563218390804598,0.9230769230769231,0.0,0.6730769230769231,0.11494252873563218,0.6346153846153846,0.6551724137931034,0.5384615384615384,0.7701149425287356,0.5,0.8505747126436781,0.4423076923076923,0.9195402298850575,0.40384615384615385
0,0.0,0.09375,0.12650602409638553,0.109375,0.27710843373493976,0.09375,0.40963855421686746,0.171875,0.5421686746987951,0.078125,0.7590361445783133,0.078125,1.0,0.0,0.9337349397590361,0.09375,0.5481927710843374,0.359375,0.41566265060240964,0.421875,0.28313253012048195,0.359375,0.06626506024096386,0.203125,1.0,0.0,0.7951807228915663,0.65625,0.5843373493975904,0.953125,0.43373493975903615,1.0,0.29518072289156627,0.9375,0.13855421686746988,0.65625,0.0,0.09375,0.06626506024096386,0.203125,0.28313253012048195,0.484375,0.42168674698795183,0.546875,0.5602409638554217,0.5,0.9337349397590361,0.09375
0,0.0,0.0,0.24074074074074073,0.0,0.4567901234567901,0.07142857142857142,0.5925925925925926,0.17142857142857143,0.7283950617283951,0.17142857142857143,0.8703703703703703,0.24285714285714285,1.0,0.35714285714285715,0.9382716049382716,0.38571428571428573,0.7098765432098766,0.34285714285714286,0.5802469135802469,0.32857142857142857,0.4382716049382716,0.22857142857142856,0.05555555555555555,0.05714285714285714,1.0,0.35714285714285715,0.8395061728395061,0.8571428571428571,0.6728395061728395,1.0,0.5308641975308642,0.9714285714285714,0.3765432098765432,0.8857142857142857,0.17901234567901234,0.5857142857142857,0.0,0.0,0.05555555555555555,0.05714285714285714,0.41358024691358025,0.5714285714285714,0.5555555555555556,0.6571428571428571,0.691358024691358,0.6571428571428571,0.9382716049382716,0.38571428571428573
0,0.0,0.039473684210526314,0.2962962962962963,0.0,0.5777777777777777,0.0,0.6888888888888889,0.09210526315789473,0.8074074074074075,0.07894736842105263,0.9407407407407408,0.19736842105263158,1.0,0.3684210526315789,0.9333333333333333,0.39473684210526316,0.7777777777777778,0.2236842105263158,0.6592592592592592,0.21052631578947367,0.5407407407407407,0.14473684210526316,0.05925925925925926,0.09210526315789473,1.0,0.3684210526315789,0.8444444444444444,0.8026315789473685,0.6814814814814815,1.0,0.5481481481481482,1.0,0.4148148148148148,0.9342105263157895,0.18518518518518517,0.631578947368421,0.0,0.039473684210526314,0.05925925925925926,0.09210526315789473,0.4740740740740741,0.6710526315789473,0.6,0.7236842105263158,0.7185185185185186,0.6973684210526315,0.9333333333333333,0.39473684210526316
0,0.0,0.0,0.3114754098360656,0.17857142857142858,0.5573770491803278,0.25,0.680327868852459,0.4107142857142857,0.8114754098360656,0.375,0.9180327868852459,0.48214285714285715,1.0,0.5892857142857143,0.9262295081967213,0.6071428571428571,0.7786885245901639,0.625,0.6475409836065574,0.625,0.5163934426229508,0.5178571428571429,0.08196721311475409,0.10714285714285714,1.0,0.5892857142857143,0.8360655737704918,0.8571428571428571,0.7049180327868853,1.0,0.5655737704918032,0.9821428571428571,0.4262295081967213,0.875,0.22950819672131148,0.5535714285714286,0.0,0.0,0.08196721311475409,0.10714285714285714,0.48360655737704916,0.5,0.6229508196721312,0.6071428571428571,0.7540983606557377,0.6071428571428571,0.9262295081967213,0.6071428571428571
0,0.0,0.0,0.22448979591836735,0.2,0.40816326530612246,0.225,0.5102040816326531,0.4,0.6122448979591837,0.275,0.7908163265306123,0.375,1.0,0.25,0.923469387755102,0.425,0.6122448979591837,0.7,0.5102040816326531,0.75,0.40816326530612246,0.625,0.07142857142857142,0.175,1.0,0.25,0.7755102040816326,0.85,0.5918367346938775,1.0,0.4897959183673469,1.0,0.3826530612244898,0.9,0.20408163265306123,0.625,0.0,0.0,0.07142857142857142,0.175,0.3979591836734694,0.55,0.5,0.65,0.5969387755102041,0.625,0.923469387755102,0.425
0,0.0,0.0,0.25149700598802394,0.09259259259259259,0.46706586826347307,0.1111111111111111,0.5748502994011976,0.24074074074074073,0.7005988023952096,0.16666666666666666,0.8502994011976048,0.2222222222222222,1.0,0.2222222222222222,0.9281437125748503,0.2777777777777778,0.6946107784431138,0.42592592592592593,0.5688622754491018,0.46296296296296297,0.4550898203592814,0.3888888888888889,0.0718562874251497,0.09259259259259259,1.0,0.2222222222222222,0.8143712574850299,0.7222222222222222,0.6586826347305389,0.9629629629629629,0.5269461077844312,1.0,0.40119760479041916,0.9444444444444444,0.2155688622754491,0.6481481481481481,0.0,0.0,0.0718562874251497,0.09259259259259259,0.4311377245508982,0.5185185185185185,0.5449101796407185,0.5925925925925926,0.6706586826347305,0.5370370370370371,0.9281437125748503,0.2777777777777778
0,0.0,0.4507042253521127,0.16470588235294117,0.22535211267605634,0.3411764705882353,0.08450704225352113,0.48823529411764705,0.09859154929577464,0.6176470588235294,0.0,0.8058823529411765,0.028169014084507043,1.0,0.16901408450704225,0.9294117647058824,0.2112676056338028,0.6352941176470588,0.2112676056338028,0.49411764705882355,0.28169014084507044,0.35294117647058826,0.29577464788732394,0.06470588235294118,0.4507042253521127,1.0,0.16901408450704225,0.8470588235294118,0.676056338028169,0.6705882352941176,0.9154929577464789,0.5235294117647059,0.9859154929577465,0.3764705882352941,1.0,0.18235294117647058,0.8591549295774648,0.0,0.4507042253521127,0.06470588235294118,0.4507042253521127,0.36470588235294116,0.6901408450704225,0.5058823529411764,0.676056338028169,0.6470588235294118,0.6056338028169014,0.9294117647058824,0.2112676056338028
0,0.0,0.49514563106796117,0.14678899082568808,0.27184466019417475,0.3119266055045872,0.1553398058252427,0.45871559633027525,0.1553398058252427,0.5963302752293578,0.05825242718446602,0.7935779816513762,0.0,1.0,0.038834951456310676,0.9311926605504587,0.11650485436893204,0.6192660550458715,0.27184466019417475,0.4724770642201835,0.3592233009708738,0.3302752293577982,0.3786407766990291,0.05504587155963303,0.49514563106796117,1.0,0.038834951456310676,0.8577981651376146,0.5728155339805825,0.6788990825688074,0.883495145631068,0.5275229357798165,0.9805825242718447,0.3761467889908257,1.0,0.1834862385321101,0.883495145631068,0.0,0.49514563106796117,0.05504587155963303,0.49514563106796117,0.3486238532110092,0.6796116504854369,0.5,0.6601941747572816,0.6467889908256881,0.5631067961165048,0.9311926605504587,0.11650485436893204
0,0.0,0.1686746987951807,0.17094017094017094,0.04819277108433735,0.3504273504273504,0.012048192771084338,0.49145299145299143,0.07228915662650602,0.6239316239316239,0.0,0.811965811965812,0.024096385542168676,1.0,0.1566265060240964,0.9444444444444444,0.18072289156626506,0.6282051282051282,0.20481927710843373,0.49145299145299143,0.24096385542168675,0.3504273504273504,0.20481927710843373,0.05555555555555555,0.20481927710843373,1.0,0.1566265060240964,0.8247863247863247,0.7108433734939759,0.6410256410256411,0.9518072289156626,0.49572649572649574,1.0,0.34615384615384615,0.9397590361445783,0.1623931623931624,0.6987951807228916,0.0,0.1686746987951807,0.05555555555555555,0.20481927710843373,0.34615384615384615,0.6144578313253012,0.49145299145299143,0.6506024096385542,0.6282051282051282,0.6265060240963856,0.9444444444444444,0.18072289156626506
0,0.0,0.09523809523809523,0.34868421052631576,0.031746031746031744,0.6447368421052632,0.0,0.7631578947368421,0.047619047619047616,0.8552631578947368,0.0,0.9407894736842105,0.031746031746031744,1.0,0.09523809523809523,0.9407894736842105,0.1746031746031746,0.8421052631578947,0.20634920634920634,0.756578947368421,0.2222222222222222,0.631578947368421,0.20634920634920634,0.06578947368421052,0.14285714285714285,1.0,0.09523809523809523,0.9078947368421053,0.6349206349206349,0.8223684210526315,0.9523809523809523,0.7171052631578947,1.0,0.5855263157894737,0.9682539682539683,0.3026315789473684,0.7301587301587301,0.0,0.09523809523809523,0.06578947368421052,0.14285714285714285,0.6052631578947368,0.6349206349206349,0.7368421052631579,0.6349206349206349,0.8289473684210527,0.5714285714285714,0.9407894736842105,0.1746031746031746
0,0.0,0.4576271186440678,0.12244897959183673,0.2711864406779661,0.2653061224489796,0.13559322033898305,0.4013605442176871,0.15254237288135594,0.5374149659863946,0.03389830508474576,0.7482993197278912,0.0,1.0,0.03389830508474576,0.9387755102040817,0.1016949152542373,0.5578231292517006,0.23728813559322035,0.4217687074829932,0.3220338983050847,0.2857142857142857,0.3389830508474576,0.061224489795918366,0.4745762711864407,1.0,0.03389830508474576,0.8231292517006803,0.5932203389830508,0.6326530612244898,0.8983050847457628,0.48299319727891155,0.9830508474576272,0.3401360544217687,1.0,0.17687074829931973,0.847457627118644,0.0,0.4576271186440678,0.061224489795918366,0.4745762711864407,0.3129251700680272,0.6610169491525424,0.4489795918367347,0.6610169491525424,0.5918367346938775,0.576271186440678,0.9387755102040817,0.1016949152542373
0,0.0,0.010309278350515464,0.14948453608247422,0.0,0.31958762886597936,0.09278350515463918,0.4690721649484536,0.21649484536082475,0.634020618556701,0.23711340206185566,0.8247422680412371,0.32989690721649484,1.0,0.5360824742268041,0.9329896907216495,0.4948453608247423,0.6134020618556701,0.29896907216494845,0.4484536082474227,0.27835051546391754,0.29896907216494845,0.15463917525773196,0.05670103092783505,0.041237113402061855,1.0,0.5360824742268041,0.7835051546391752,0.9072164948453608,0.5567010309278351,1.0,0.38144329896907214,0.9587628865979382,0.21649484536082475,0.8247422680412371,0.07731958762886598,0.5257731958762887,0.0,0.010309278350515464,0.05670103092783505,0.041237113402061855,0.25773195876288657,0.5773195876288659,0.4175257731958763,0.7010309278350515,0.5876288659793815,0.7422680412371134,0.9329896907216495,0.4948453608247423
0,0.0,0.2972972972972973,0.06622516556291391,0.12162162162162163,0.1986754966887417,0.05405405405405406,0.32450331125827814,0.08108108108108109,0.45695364238410596,0.0,0.7152317880794702,0.02702702702702703,1.0,0.13513513513513514,0.9271523178807947,0.17567567567567569,0.47019867549668876,0.1891891891891892,0.3443708609271523,0.22972972972972974,0.2185430463576159,0.21621621621621623,0.06622516556291391,0.32432432432432434,1.0,0.13513513513513514,0.7615894039735099,0.6756756756756757,0.5298013245033113,0.9459459459459459,0.39072847682119205,1.0,0.2582781456953642,0.9864864864864865,0.11258278145695365,0.7702702702702703,0.0,0.2972972972972973,0.06622516556291391,0.32432432432432434,0.23841059602649006,0.6351351351351351,0.36423841059602646,0.6756756756756757,0.4966887417218543,0.6351351351351351,0.9271523178807947,0.17567567567567569
0,0.0,0.6213592233009708,0.1708542713567839,0.18446601941747573,0.3768844221105528,0.0,0.5125628140703518,0.038834951456310676,0.6482412060301508,0.009708737864077669,0.8492462311557789,0.21359223300970873,1.0,0.6504854368932039,0.9296482412060302,0.6310679611650486,0.6432160804020101,0.2912621359223301,0.5125628140703518,0.2815533980582524,0.3768844221105528,0.2815533980582524,0.07035175879396985,0.6116504854368932,1.0,0.6504854368932039,0.8442211055276382,0.8640776699029126,0.6532663316582915,0.9805825242718447,0.507537688442211,1.0,0.35678391959798994,0.9805825242718447,0.1658291457286432,0.8640776699029126,0.0,0.6213592233009708,0.07035175879396985,0.6116504854368932,0.36683417085427134,0.6893203883495146,0.507537688442211,0.7087378640776699,0.6482412060301508,0.6893203883495146,0.9296482412060302,0.6310679611650486
0,0.0,0.16279069767441862,0.18604651162790697,0.23255813953488372,0.34108527131782945,0.18604651162790697,0.4728682170542636,0.2558139534883721,0.6046511627906976,0.13953488372093023,0.7829457364341085,0.09302325581395349,1.0,0.0,0.9147286821705426,0.09302325581395349,0.6046511627906976,0.32558139534883723,0.4728682170542636,0.4418604651162791,0.34108527131782945,0.37209302325581395,0.06976744186046512,0.2558139534883721,1.0,0.0,0.813953488372093,0.5581395348837209,0.6356589147286822,0.9069767441860465,0.49612403100775193,1.0,0.3643410852713178,0.9534883720930233,0.1937984496124031,0.6976744186046512,0.0,0.16279069767441862,0.06976744186046512,0.2558139534883721,0.35658914728682173,0.3953488372093023,0.4883720930232558,0.46511627906976744,0.6201550387596899,0.37209302325581395,0.9147286821705426,0.09302325581395349
0,0.0,0.5306122448979592,0.1717171717171717,0.22448979591836735,0.36363636363636365,0.02040816326530612,0.5050505050505051,0.10204081632653061,0.6363636363636364,0.0,0.8080808080808081,0.14285714285714285,1.0,0.42857142857142855,0.898989898989899,0.4489795918367347,0.6363636363636364,0.40816326530612246,0.5050505050505051,0.42857142857142855,0.36363636363636365,0.4489795918367347,0.10101010101010101,0.5102040816326531,1.0,0.42857142857142855,0.8282828282828283,0.7346938775510204,0.6565656565656566,0.9183673469387755,0.5050505050505051,1.0,0.35353535353535354,0.9795918367346939,0.1717171717171717,0.8367346938775511,0.0,0.5306122448979592,0.10101010101010101,0.5102040816326531,0.36363636363636365,0.5306122448979592,0.5050505050505051,0.5510204081632653,0.6363636363636364,0.5102040816326531,0.898989898989899,0.4489795918367347
0,0.0,0.18181818181818182,0.14814814814814814,0.18181818181818182,0.291005291005291,0.16363636363636364,0.4074074074074074,0.23636363636363636,0.5185185185185185,0.10909090909090909,0.7354497354497355,0.07272727272727272,1.0,0.0,0.9312169312169312,0.10909090909090909,0.5291005291005291,0.41818181818181815,0.4126984126984127,0.4909090909090909,0.2962962962962963,0.43636363636363634,0.06878306878306878,0.2909090909090909,1.0,0.0,0.7671957671957672,0.6545454545454545,0.5608465608465608,0.9454545454545454,0.43386243386243384,1.0,0.31216931216931215,0.9818181818181818,0.164021164021164,0.7454545454545455,0.0,0.18181818181818182,0.06878306878306878,0.2909090909090909,0.30687830687830686,0.4727272727272727,0.42328042328042326,0.509090909090909,0.5396825396825397,0.45454545454545453,0.9312169312169312,0.10909090909090909
0,0.0,0.7916666666666666,0.22929936305732485,0.5,0.45222929936305734,0.28125,0.6114649681528662,0.22916666666666666,0.732484076433121,0.08333333333333333,0.8726114649681529,0.0,1.0,0.0,0.9490445859872612,0.07291666666666667,0.7643312101910829,0.21875,0.643312101910828,0.3541666666666667,0.4840764331210191,0.4375,0.05732484076433121,0.7395833333333334,1.0,0.0,0.9681528662420382,0.4270833333333333,0.8853503184713376,0.75,0.7515923566878981,0.90625,0.5859872611464968,1.0,0.3184713375796178,1.0,0.0,0.7916666666666666,0.05732484076433121,0.7395833333333334,0.5286624203821656,0.7604166666666666,0.6815286624203821,0.65625,0.8152866242038217,0.5104166666666666,0.9490445859872612,0.07291666666666667
0,0.0,0.20634920634920634,0.2932330827067669,0.031746031746031744,0.5714285714285714,0.0,0.706766917293233,0.06349206349206349,0.8120300751879699,0.047619047619047616,0.9473684210526315,0.1111111111111111,1.0,0.2857142857142857,0.9624060150375939,0.2857142857142857,0.7969924812030075,0.2222222222222222,0.6917293233082706,0.2222222222222222,0.5639097744360902,0.19047619047619047,0.06015037593984962,0.2222222222222222,1.0,0.2857142857142857,0.9172932330827067,0.7777777777777778,0.7894736842105263,0.9682539682539683,0.6691729323308271,1.0,0.518796992481203,0.9365079365079365,0.2556390977443609,0.6825396825396826,0.0,0.20634920634920634,0.06015037593984962,0.2222222222222222,0.5413533834586466,0.6666666666666666,0.6766917293233082,0.7142857142857143,0.7894736842105263,0.6984126984126984,0.9624060150375939,0.2857142857142857
